data,positivi,abruzzo,basilicata,calabria,campania,emilia_romagna,friuli_venezia_giulia,lazio,liguria,lombardia,marche,molise,piemonte,puglia,sardegna,sicilia,toscana,umbria,valle_daosta,veneto,pa_bolzano,pa_trento
2021-12-29T00:00:00,160354,4224,785,1882,16202,13777,2377,9861,3175,42433,2005,492,11298,8516,1390,7291,17463,3479,232,11623,605,1244
2021-12-30T00:00:00,167410,4271,723,1852,16963,15910,2688,10492,3225,43570,2000,440,11815,9711,1636,8003,16410,3522,72,12234,597,1276
2021-12-31T00:00:00,140021,3420,869,1808,9362,14494,2652,6922,3013,37591,1554,482,11513,7616,1408,7352,13104,3213,74,11507,630,1437
2022-01-01T00:00:00,35742,700,68,158,4345,3844,225,2605,477,5602,254,38,2624,1635,386,3925,4218,388,51,3580,277,342
2022-01-02T00:00:00,64583,1563,395,212,7178,6848,886,2148,1597,12639,812,269,4325,3704,598,6058,5312,1340,129,7373,363,834
2022-01-03T00:00:00,215853,5819,1075,2386,18638,21692,3930,6558,4634,57489,2504,722,17949,16123,1857,8660,18517,4493,458,18773,1237,2339
2022-01-04T00:00:00,205483,4547,1104,2494,16701,22773,4202,6293,4624,54404,2696,519,17168,14063,1956,8507,16433,3803,447,19287,1150,2312
2022-01-05T00:00:00,206039,4777,1152,2435,17044,22558,4689,5351,3387,53141,2643,435,17403,14368,2438,10557,16321,3435,536,19346,1441,2582
2022-01-06T00:00:00,69684,1277,412,1081,6806,8663,1069,1996,1991,13499,945,83,4743,4024,737,6677,5612,708,255,7574,635,897
2022-01-07T00:00:00,229374,5540,1135,2526,18183,26181,4754,5971,5898,53584,2589,678,19008,17843,2070,13783,17444,4117,610,22399,2005,3056
2022-01-08T00:00:00,151944,4727,746,1498,11221,17647,2803,4160,4099,34057,1988,600,12703,10731,1463,9504,11953,2795,507,15643,1195,1904
2022-01-09T00:00:00,70371,2254,344,717,10468,7369,1395,1944,1820,12131,731,239,4418,4558,865,5005,5521,758,160,7621,884,1169
2022-01-10T00:00:00,249190,5144,891,1983,30447,24426,5097,16594,7320,49811,2816,818,18762,17066,2308,13902,17243,3475,646,24328,3044,3069
2022-01-11T00:00:00,202975,3832,1031,2110,23720,19915,4097,13629,5750,41895,2627,529,16551,11986,1975,11306,14575,2483,565,20202,1907,2290
2022-01-12T00:00:00,185892,3653,944,1625,21286,18789,3922,12683,5218,36054,2319,548,15618,10833,1908,10063,14246,2278,539,18661,2362,2343
2022-01-13T00:00:00,173043,3629,862,1454,18917,17505,3333,11766,5031,31874,5180,465,14376,10200,1748,8439,13073,2146,494,18038,2243,2270
2022-01-14T00:00:00,177948,3642,793,1215,19383,17707,3596,13529,5457,32330,5216,481,15058,10470,1743,8232,13443,2026,427,18447,2319,2434
2022-01-15T00:00:00,142445,3487,471,1334,15821,14314,2152,11788,4392,24603,4731,374,11361,7865,1159,6299,11043,1967,387,15615,1538,1744
2022-01-16T00:00:00,63228,1315,113,839,7141,7277,1192,5918,1913,9198,2064,175,4729,3127,517,2829,5534,637,93,6497,1136,984
2022-01-17T00:00:00,234875,5305,1575,1340,22370,23337,4274,18483,8338,41644,7344,692,19174,13947,1932,9827,17039,2738,538,27586,4129,3263
2022-01-18T00:00:00,190135,3769,1113,1854,16387,20119,3289,14601,6141,36474,5453,377,16022,9607,1677,7504,15391,2453,485,22289,2481,2649
2022-01-19T00:00:00,185809,3978,1005,996,15929,20968,3339,15534,6464,32951,5790,422,15068,9046,1712,7946,15053,2275,387,21701,2598,2647
2022-01-20T00:00:00,169944,3660,1106,1030,13022,18971,2650,14438,5804,29733,5295,352,14512,8398,1831,7285,13989,2261,355,20286,2613,2353
2022-01-21T00:00:00,169540,3729,1200,1369,13592,18746,2629,14989,5713,28843,5324,428,14519,8518,1734,7506,13499,2156,289,19814,2456,2487
2022-01-22T00:00:00,132889,3427,964,629,11385,15106,1528,12516,4297,21769,4920,349,10795,6545,1265,5445,11041,2084,83,15592,1534,1615
2022-01-23T00:00:00,59606,1407,348,469,5528,7649,863,6531,1964,7595,2146,129,4273,2793,482,3171,4949,642,23,6438,1104,1102
2022-01-24T00:00:00,202213,5030,1601,789,17176,21501,2415,18103,7292,31679,7488,583,16036,11767,2245,8708,15708,2507,84,25146,3600,2755
2022-01-25T00:00:00,153155,3393,1135,814,12168,16821,1688,12119,5498,26847,5252,427,12497,8021,1849,6905,12949,2231,16,18294,2128,2103
2022-01-26T00:00:00,146449,3454,1094,885,11806,16245,1665,13875,5076,23260,5115,390,11800,7628,1725,6380,12313,1980,13,17699,2133,1913
2022-01-27T00:00:00,130065,3092,1204,1259,11130,14015,1549,12859,4382,19350,4131,407,10210,7274,1392,6266,10373,2071,3,15436,2077,1585
2022-01-28T00:00:00,128048,3078,1356,785,10849,13102,1959,12433,4434,18312,4588,403,10052,7453,1629,6995,10548,1793,8,14828,1793,1650
2022-01-29T00:00:00,100217,2927,1083,675,9651,10287,1392,11065,2961,14126,3925,313,7290,5606,987,5131,8036,1758,10,10865,1014,1115
2022-01-30T00:00:00,44989,1074,338,469,4689,4900,713,5356,1370,4753,1643,169,2876,2625,350,2943,4080,509,10,4692,839,591
2022-01-31T00:00:00,148826,3967,1612,1506,14156,12746,2644,14465,4544,19795,5680,610,10162,10116,1729,10721,10904,2214,4,16973,2546,1732
2022-02-01T00:00:00,112001,2501,993,1731,10246,9938,2917,11593,3395,15657,3945,360,8082,6521,1970,6308,9399,1936,3,11970,1348,1188
2022-02-02T00:00:00,103570,2635,1008,1338,9916,9255,2532,11428,3010,12779,3702,394,7275,6643,1800,6111,8155,1755,4,11361,1338,1131
2022-02-03T00:00:00,90370,2319,959,1200,8878,7826,2101,9653,2396,11111,3352,403,6133,6268,1867,5330,6922,1514,1,9696,1482,959
2022-02-04T00:00:00,88002,2216,1123,1392,8527,7312,2238,9267,2445,10571,2046,386,5872,5893,3918,5627,6570,1384,3,9172,1160,880
2022-02-05T00:00:00,71319,1995,814,1233,7038,6130,1243,8273,1771,8152,2096,323,4343,4671,2887,4778,5533,1527,2,7084,764,662
2022-02-06T00:00:00,32730,953,310,685,3855,2729,599,4475,843,2997,760,120,1887,1990,924,2735,2603,496,1,2855,556,357
2022-02-07T00:00:00,107915,2987,1349,1868,11109,8183,2435,11340,2992,12247,2681,634,6491,8342,3935,8627,6976,1757,0,11331,1550,1081
2022-02-08T00:00:00,77000,2051,833,1056,7707,5932,1637,8157,1893,9124,2588,403,4475,5467,2980,6773,5611,1576,1,7157,869,710
2022-02-09T00:00:00,71013,1735,680,787,7352,5324,1584,7946,1823,7855,2469,403,4305,5291,2521,6175,5056,1280,5,6896,883,643
2022-02-10T00:00:00,61468,1708,678,970,6361,4498,1251,6780,1582,6728,2156,352,3605,4801,2098,5288,4188,1084,4,5857,909,570
2022-02-11T00:00:00,58661,1597,688,721,6145,4189,1370,6270,1571,6413,1975,346,3310,4609,1969,5475,3950,969,1,5855,706,532
2022-02-12T00:00:00,48093,1462,589,532,5615,3375,845,5635,1117,5046,1734,294,2675,3629,1583,4190,3397,951,3,4467,505,449
2022-02-13T00:00:00,22926,626,215,310,2747,1661,329,3158,518,1991,870,136,1167,1771,683,2217,1522,343,2,2059,376,225
2022-02-14T00:00:00,74527,2126,987,2072,7852,4332,1593,7841,1751,7893,2561,560,3901,6530,2748,7036,4532,1095,1,7349,1137,630
2022-02-15T00:00:00,54260,1545,680,1537,5760,3333,1095,6027,1304,5735,1768,336,2840,4322,1846,5138,3868,1083,3,5013,633,394
2022-02-16T00:00:00,55222,1602,642,1555,5993,3512,1116,6194,1284,5776,1897,310,2816,4292,1752,5041,3821,1005,3,5456,708,447
2022-02-17T00:00:00,50050,1484,623,1492,5218,3036,925,5551,1142,5233,1615,297,2538,4155,1744,4719,3401,967,2,4780,707,421
2022-02-18T00:00:00,48522,1452,661,1623,5007,2948,901,5142,1189,5202,1519,239,2408,4159,1549,4754,3182,877,1,4744,538,427
2022-02-19T00:00:00,40588,1267,519,1197,4551,2318,636,4807,947,4300,1454,240,1965,3309,1309,3912,2744,859,1,3542,379,332
2022-02-20T00:00:00,19573,500,252,648,2182,1167,247,2609,541,1796,485,78,828,1567,513,2272,1338,352,2,1770,285,141
2022-02-21T00:00:00,62766,1991,864,1259,6104,3452,1153,6725,1595,7136,1602,455,3211,5872,2154,6375,3941,1074,4,6385,879,535
2022-02-22T00:00:00,44203,1327,565,700,4225,2728,762,5010,1119,5374,1412,147,2110,3718,1393,4310,3323,912,1,4179,503,385
2022-02-23T00:00:00,45212,1311,500,1546,4258,2757,783,5049,1125,5204,1609,273,2202,3574,1444,4602,3087,867,3,4132,502,384
2022-02-24T00:00:00,39422,1192,499,1479,3523,2298,632,4413,917,4358,1316,275,1809,3332,1180,4174,2739,873,1,3711,429,272
2022-02-25T00:00:00,37344,1081,496,1406,3444,2130,611,4070,917,4269,1120,280,1777,3219,1144,3904,2426,797,1,3500,477,275
2022-02-26T00:00:00,30092,747,403,1216,2696,1853,339,3537,707,3373,1108,217,1320,2545,878,3199,2192,677,0,2621,248,216
2022-02-27T00:00:00,14772,409,193,642,1335,879,178,1999,363,1427,536,97,606,1032,283,2002,1038,312,0,1172,157,112
2022-02-28T00:00:00,51310,1528,749,2461,4450,2708,764,5106,1267,5836,1686,396,2251,4605,1665,6232,3131,1007,0,4599,497,372
2022-03-01T00:00:00,35025,1005,405,1484,3558,2197,557,1790,936,4470,938,202,1720,3237,1213,3778,2734,967,0,3255,338,241
2022-03-02T00:00:00,41569,1178,516,1742,3578,2262,609,4611,976,4389,1101,326,1767,3702,1387,4883,3038,973,0,3756,441,334
2022-03-03T00:00:00,38530,1023,509,1865,3734,2125,531,3550,861,4100,1361,304,1680,3721,1362,3445,2874,1117,0,3668,400,300
2022-03-04T00:00:00,40709,1001,604,1882,3825,2243,653,3699,979,4256,1366,301,1718,3761,1452,4465,2906,1103,0,3834,416,245
2022-03-05T00:00:00,35647,956,404,1494,3419,1896,442,4194,784,3592,1501,260,1487,3046,1270,3424,2650,1144,0,3143,312,229
2022-03-06T00:00:00,18657,410,217,819,1910,895,203,2881,476,1655,719,72,609,1469,468,2294,1347,503,0,1361,232,117
2022-03-07T00:00:00,64216,1700,822,3029,5889,3106,881,7406,1497,6682,2072,429,2492,6191,2379,6889,4238,1739,2,5412,957,404
2022-03-08T00:00:00,49050,1179,609,2083,4297,2472,757,6326,1105,5465,1605,209,1791,3975,1743,5416,3678,1666,0,3905,482,287
2022-03-09T00:00:00,53967,1299,631,2080,5096,2734,724,6884,1223,5809,1659,296,1920,4655,2004,5513,4265,1807,2,4531,503,332
2022-03-10T00:00:00,53372,1323,714,2267,4996,2644,642,6767,1160,5710,1450,273,1881,4774,1848,5567,4188,1897,4,4421,555,291
2022-03-11T00:00:00,54679,1357,649,2270,5152,2764,796,6888,1185,5705,1468,314,1904,5177,1987,5428,4458,1817,0,4595,451,314
2022-03-12T00:00:00,48512,1500,532,2054,5118,2377,526,6210,1000,4805,1905,259,1607,4432,1717,4446,3863,1863,0,3746,300,252
2022-03-13T00:00:00,24880,661,277,719,2849,1246,245,3740,504,2363,867,122,737,2228,708,2809,1800,776,0,1843,273,113
2022-03-14T00:00:00,88565,2327,1231,2356,9414,4256,1276,11450,1953,9797,3131,456,,9352,3633,7752,7004,2890,,7681,956,482
2022-03-15T00:00:00,66014,1781,809,1611,7563,3429,971,8339,1509,7930,2304,307,,6993,2382,5263,5590,2517,,5779,548,389
2022-03-16T00:00:00,69536,2170,1067,1623,8321,4255,1102,7994,1644,8613,2666,,,8248,2199,4330,5162,2587,,6457,552,392
2022-03-17T00:00:00,55764,2018,,1631,8438,3767,924,36,1484,8513,2562,,,8034,1697,1313,4624,2452,,6406,598,394
2022-03-18T00:00:00,49048,1910,,1410,7874,3643,525,,1419,7658,,,,7910,1110,503,4181,2117,,6041,,421
2022-03-19T00:00:00,33375,1855,,788,,,,,1055,5994,,,,6386,335,144,2776,1914,,4239,,
2022-03-20T00:00:00,5856,10,,,,,,,,,,,,2652,,,,,,1655,,
