data,positivi,abruzzo,basilicata,calabria,campania,emilia_romagna,friuli_venezia_giulia,lazio,liguria,lombardia,marche,molise,piemonte,puglia,sardegna,sicilia,toscana,umbria,valle_daosta,veneto,pa_bolzano,pa_trento
2022-07-10T00:00:00,34974,1045,301,1060,5086,3001,432,4484,925,3755,1116,85,1382,2578,764,4080,1369,638,,2416,291,166
2022-07-11T00:00:00,153281,4386,1742,4870,18184,10599,3088,15118,3777,20679,3852,717,7407,13177,4573,12351,8963,2690,,14671,1276,1161
2022-07-12T00:00:00,110006,3057,1152,3144,12716,8371,2182,10737,2538,14871,2998,473,5113,8552,3013,9848,6822,2070,,10469,904,976
2022-07-13T00:00:00,107388,3141,1234,3121,12512,8220,2260,10641,2447,14048,3186,465,5005,7952,2944,9223,6635,1955,,10516,948,935
2022-07-14T00:00:00,95785,2856,1063,3092,11454,7095,1901,8980,2211,12918,2729,424,4551,7344,2736,8352,5667,1795,,8999,795,823
2022-07-15T00:00:00,90994,2736,995,3008,10084,6759,1674,8954,2285,11899,2722,373,4484,6982,2544,7876,5566,1598,,8713,858,884
2022-07-16T00:00:00,69321,2412,782,2469,7875,5262,1320,7319,1775,8982,2280,331,3356,4924,1797,5868,3827,1353,,6177,560,652
2022-07-17T00:00:00,28804,1014,308,1042,3456,2793,413,3556,727,3395,1021,123,1246,1807,551,2953,1331,498,,2078,311,181
2022-07-18T00:00:00,126442,3916,1501,4111,13587,9063,2696,11114,3223,17749,3485,608,6199,9959,3431,10061,7749,2285,,13095,1475,1135
2022-07-19T00:00:00,83990,2517,881,2761,8718,6764,1940,7407,2152,11458,2249,346,4105,6171,2265,7040,5153,1618,,8765,851,829
2022-07-20T00:00:00,80456,2596,906,2875,8128,6120,2029,7198,2110,10755,2590,366,3943,5997,2175,6473,4856,1497,,8394,744,704
2022-07-21T00:00:00,70396,2372,752,2696,7334,5077,1730,6398,1833,9037,2192,334,3368,5354,1902,5925,4224,1278,,7303,599,688
2022-07-22T00:00:00,68228,2367,770,2622,6984,5174,1384,6139,1866,8643,2059,335,3324,5074,1764,5817,4223,1246,,7147,639,651
2022-07-23T00:00:00,51501,1939,575,2070,5702,3820,1136,5087,1417,6450,1884,246,2451,3499,1374,3955,3000,1050,,4973,379,494
2022-07-24T00:00:00,21267,824,198,851,2408,1937,415,2476,636,2490,871,76,968,1214,433,1962,970,443,,1750,171,174
2022-07-25T00:00:00,94974,3156,1071,3619,9149,6753,2448,7834,2517,12892,3026,471,4539,7435,2525,6908,6261,1734,,10893,987,756
2022-07-26T00:00:00,63007,2143,608,2344,5778,4998,1742,5132,1829,8414,2196,267,2980,4517,1703,4741,4088,1222,,7205,561,539
2022-07-27T00:00:00,59020,2111,619,2314,5508,4763,1562,4927,1594,7629,2137,293,2665,4208,1589,4354,3825,1113,,6803,474,532
2022-07-28T00:00:00,52496,1912,613,2069,4783,4118,1297,4329,1529,6755,1915,289,2520,3816,1325,4099,3204,1031,,5994,439,459
2022-07-29T00:00:00,49592,1792,546,2069,4527,3815,1282,4302,1504,6119,1725,286,2254,3874,1298,3539,3136,904,,5743,422,455
2022-07-30T00:00:00,38227,1529,429,1700,3881,2925,878,3608,1109,4610,1456,226,1746,2645,968,2743,2299,778,,4088,254,355
2022-07-31T00:00:00,15943,654,120,687,1625,1460,271,1843,490,1714,663,48,644,1058,366,1420,717,379,,1522,145,117
2022-08-01T00:00:00,68615,2392,695,2696,6062,4877,1860,5561,2133,8806,2264,367,3382,5337,1913,5061,4243,1280,,8329,711,646
2022-08-02T00:00:00,44074,1558,397,1708,3907,3594,1204,3658,1429,5537,1455,183,2149,3203,1215,3394,2577,875,,5236,364,431
2022-08-03T00:00:00,41526,1533,364,1591,3653,3174,1156,3627,1267,5228,1431,220,2075,3028,1143,3006,2517,785,,4827,446,455
2022-08-04T00:00:00,36818,1480,308,1596,3324,2789,927,3065,1200,4629,1254,189,1830,2710,1011,2654,2109,681,,4290,374,398
2022-08-05T00:00:00,34374,1318,323,1279,3234,2641,978,2809,1117,4280,1037,189,1702,2374,908,2610,2109,665,,4048,363,390
2022-08-06T00:00:00,26369,1119,239,1230,2665,1908,590,2440,855,3165,992,169,1288,1759,738,1771,1539,535,,2845,235,287
2022-08-07T00:00:00,10829,492,78,482,1077,1037,227,1136,373,1200,391,63,510,740,198,861,494,216,,1063,94,97
2022-08-08T00:00:00,45026,1738,45,2004,4092,3300,1189,3622,1523,5476,1440,262,2163,3321,1301,3405,2636,866,,5605,537,501
2022-08-09T00:00:00,29527,1128,260,1335,2557,2257,870,2272,1000,3617,820,182,1388,2127,885,2153,1662,613,,3699,317,385
2022-08-10T00:00:00,27857,1054,246,1218,2546,2094,793,2342,914,3232,919,160,1370,2035,716,2108,1604,558,,3337,282,329
2022-08-11T00:00:00,25182,937,254,1070,2288,1886,651,2127,831,2915,876,145,1197,1857,671,2017,1426,474,,2951,285,324
2022-08-12T00:00:00,24265,817,290,898,2251,1755,706,1961,848,2815,880,169,1182,1782,679,1864,1334,442,,2995,260,337
2022-08-13T00:00:00,19104,738,223,876,1783,1311,465,1781,658,2184,713,138,885,1400,517,1418,949,339,,2331,160,235
2022-08-14T00:00:00,9662,406,102,438,957,785,216,984,301,1038,455,64,390,639,161,807,409,172,,1125,87,126
2022-08-15T00:00:00,8225,342,102,462,901,692,180,599,345,855,321,62,329,538,156,721,290,148,,963,114,105
2022-08-16T00:00:00,38189,1391,373,2377,3141,2614,1229,2985,1150,4595,1276,242,1746,2456,1134,2602,2119,667,,5177,425,490
2022-08-17T00:00:00,25881,992,315,1596,2167,1985,933,1969,793,2937,915,170,1158,1672,720,1857,1388,420,,3292,267,335
2022-08-18T00:00:00,24003,968,284,1588,2182,1759,723,1908,645,2720,862,190,1057,1514,759,1758,1279,409,,2902,221,275
2022-08-19T00:00:00,24018,916,357,1631,2106,1802,746,1837,650,2780,806,194,1058,1521,728,1674,1315,400,,2914,261,322
2022-08-20T00:00:00,19674,862,273,1375,1767,1438,450,1680,561,2310,728,181,928,1246,552,1352,1026,347,,2210,180,208
2022-08-21T00:00:00,8840,357,106,482,845,789,175,846,265,1092,346,58,417,510,210,722,394,158,,902,69,97
2022-08-22T00:00:00,36916,1319,525,2353,3269,2541,1021,2764,981,4899,1192,289,1858,2556,1109,2393,1971,577,,4555,351,393
2022-08-23T00:00:00,24917,893,343,1483,2061,1783,725,1811,664,3285,1556,198,1134,1500,604,1675,1301,384,,2997,239,281
2022-08-24T00:00:00,22128,896,363,1445,1978,1715,667,1709,662,3062,24,150,1182,1416,580,1427,1210,363,,2771,214,294
2022-08-25T00:00:00,21219,843,345,1338,1962,1465,591,1640,611,2986,695,155,1074,1200,559,1248,1114,320,,2539,202,332
2022-08-26T00:00:00,21849,814,316,1378,2022,1594,610,1726,580,2973,704,154,1130,1325,477,1380,1199,318,,2665,191,293
2022-08-27T00:00:00,17264,710,243,1085,1708,1271,363,1601,490,2403,612,132,846,894,363,993,892,280,,1958,152,268
2022-08-28T00:00:00,7447,307,82,398,749,760,165,818,204,1073,258,29,383,348,132,443,336,113,,718,53,78
2022-08-29T00:00:00,32078,1122,498,1884,3012,2206,852,2567,918,4812,963,218,1753,1859,722,1776,1833,461,,3883,325,414
2022-08-30T00:00:00,20672,751,252,1022,1854,1653,611,1639,563,3091,571,126,1139,1095,429,1150,1127,391,,2655,227,326
2022-08-31T00:00:00,20124,662,270,1027,1923,1555,579,1734,521,2945,583,133,1085,1044,437,1140,1157,318,,2457,229,325
2022-09-01T00:00:00,18156,692,241,902,1750,1400,442,1455,513,2752,555,116,997,1015,371,1078,975,289,,2166,196,251
2022-09-02T00:00:00,17181,633,239,828,1777,1300,475,1427,496,2458,555,110,1003,891,384,972,917,262,,2005,164,285
2022-09-03T00:00:00,13215,509,190,682,1347,1000,312,1263,381,1863,439,96,715,700,288,705,681,222,,1552,91,179
2022-09-04T00:00:00,5652,248,67,263,513,546,128,635,154,780,225,25,276,264,94,363,275,83,,560,80,73
2022-09-05T00:00:00,25720,893,332,1167,2434,1861,679,2133,651,4000,788,174,1486,1404,639,1423,1461,392,,3133,325,345
2022-09-06T00:00:00,16916,572,184,610,1533,1454,468,1420,491,2626,523,106,908,845,350,934,1017,319,,2082,228,246
2022-09-07T00:00:00,16917,597,200,697,1433,1357,449,1489,458,2528,522,100,938,783,362,858,1130,340,,2140,242,294
2022-09-08T00:00:00,14952,523,158,608,1384,1218,400,1217,400,2406,458,85,900,771,279,826,916,288,,1672,209,234
2022-09-09T00:00:00,15075,569,198,644,1317,1119,424,1358,466,2303,384,91,910,771,344,596,964,329,,1858,202,228
2022-09-10T00:00:00,11882,477,151,460,1196,883,262,1218,353,1870,394,67,723,567,252,269,758,277,,1324,140,241
2022-09-11T00:00:00,5364,209,52,111,593,508,98,714,166,819,,26,281,233,68,215,304,106,,497,,81
2022-09-12T00:00:00,20602,798,244,401,2298,1664,682,2185,679,4225,,135,,1162,532,0,1580,433,,3144,,344
2022-09-13T00:00:00,13939,531,137,220,1520,1291,494,1457,467,2821,,83,,693,350,0,1059,369,,2165,,282
2022-09-14T00:00:00,14127,516,142,171,,1244,559,1569,475,2953,,,,744,324,,1081,400,,2173,,257
2022-09-15T00:00:00,12159,527,,198,,1223,400,,446,3087,,,,716,288,,936,,,2285,,290
2022-09-16T00:00:00,8914,578,,151,,1148,,,439,2804,,,,655,216,,438,,,2157,,
2022-09-17T00:00:00,3830,,,133,,,,,,225,,,,559,126,,213,,,,,
2022-09-18T00:00:00,342,,,,,,,,,,,,,252,,,,,,,,
