data,positivi,abruzzo,basilicata,calabria,campania,emilia_romagna,friuli_venezia_giulia,lazio,liguria,lombardia,marche,molise,piemonte,puglia,sardegna,sicilia,toscana,umbria,valle_daosta,veneto,pa_bolzano,pa_trento
2021-12-28T00:00:00,128945,2250,545,1331,13160,11463,2058,7302,2491,37577,1922,238,9533,7177,1051,5279,10976,3262,195,9755,423,957
2021-12-29T00:00:00,159039,4219,779,1841,16189,13750,2346,9837,3174,42358,2004,487,11303,8392,1339,6804,17130,3475,230,11582,556,1244
2021-12-30T00:00:00,165803,4257,716,1679,16956,15879,2651,10428,3223,43506,2000,439,11837,9575,1622,7368,16118,3520,70,12201,482,1276
2021-12-31T00:00:00,138505,3404,861,1743,9351,14450,2627,6846,3011,37506,1552,482,11499,7395,1308,6897,12872,3211,71,11484,498,1437
2022-01-01T00:00:00,35399,700,64,150,4344,3851,221,2591,476,5572,254,38,2615,1582,440,3809,4124,387,51,3575,213,342
2022-01-02T00:00:00,63834,1558,390,213,7171,6838,867,2128,1597,12606,812,269,4345,3686,617,5623,5184,1336,127,7353,280,834
2022-01-03T00:00:00,212521,5802,1054,2048,18612,21637,3895,6457,4632,57379,2504,720,17948,16076,1785,6895,18194,4486,455,18690,913,2339
2022-01-04T00:00:00,202184,4542,1093,2131,16682,22719,4155,6189,4619,54298,2693,517,17163,14025,1829,7144,16110,3800,444,19230,487,2314
2022-01-05T00:00:00,202752,4749,1138,1957,17022,22508,4650,5273,3383,53046,2638,436,17402,14317,2298,9651,15965,3433,535,19269,497,2585
2022-01-06T00:00:00,68076,1277,410,1074,6789,8655,1050,1986,1991,13446,940,82,4740,4011,942,5612,5466,703,251,7545,204,902
2022-01-07T00:00:00,222653,5539,1112,2015,18149,26115,4697,5905,5898,53491,2572,675,19014,17798,1840,10169,17132,4113,597,22298,462,3062
2022-01-08T00:00:00,147307,4688,728,1391,11197,17627,2769,4116,4097,34001,1971,598,12704,10696,1467,6518,11718,2794,490,15599,232,1906
2022-01-09T00:00:00,67868,2229,317,656,10467,7355,1364,1924,1818,12099,721,239,4417,4543,961,3567,5417,756,152,7584,111,1171
2022-01-10T00:00:00,240180,5097,865,1682,30435,24367,5017,16515,7319,49670,2716,817,18777,17027,1977,9388,16917,3476,616,24188,239,3075
2022-01-11T00:00:00,196544,3790,1018,2000,23709,19858,4034,13598,5750,41824,2613,527,16535,11951,1855,7769,14228,2484,496,20116,94,2295
2022-01-12T00:00:00,179008,3620,933,1494,21279,18742,3833,12633,5216,35987,2299,548,15625,10799,1929,6322,13975,2277,463,18597,93,2344
2022-01-13T00:00:00,166531,3598,858,1288,18916,17450,3248,11720,5028,31803,5181,464,14399,10193,1756,5114,12788,2144,276,17986,50,2271
2022-01-14T00:00:00,171439,3612,787,1170,19374,17644,3492,13448,5457,32275,5213,482,15048,10462,1746,5020,13123,2027,162,18389,74,2434
2022-01-15T00:00:00,137632,3457,470,1260,15819,14268,2045,11752,4391,24560,4733,373,11357,7862,1084,4040,10750,1966,76,15573,50,1746
2022-01-16T00:00:00,60861,1302,110,808,7141,7257,1158,5906,1912,9188,2027,175,4728,3127,518,1985,5375,638,20,6459,42,985
2022-01-17T00:00:00,225871,5248,1571,1296,22358,23248,4049,18421,8335,41558,7313,693,19199,13933,1756,6799,16476,2735,48,27437,132,3266
2022-01-18T00:00:00,184002,3743,1111,1738,16383,20055,3016,14586,6114,36393,5436,377,15990,9598,1576,5609,14945,2445,10,22151,74,2652
2022-01-19T00:00:00,179646,3948,1005,878,15919,20895,2915,15447,6440,32910,5749,422,15034,9041,1578,6279,14584,2273,6,21606,68,2649
2022-01-20T00:00:00,163965,3635,1104,944,13015,18889,2281,14351,5796,29682,5256,350,14487,8394,1608,5717,13582,2262,5,20169,85,2353
2022-01-21T00:00:00,163174,3653,1196,1314,13585,18551,2122,14907,5695,28795,5286,425,14450,8513,1500,5775,13099,2155,4,19597,65,2487
2022-01-22T00:00:00,128823,3397,959,556,11384,15048,1158,12455,4285,21720,4921,348,10781,6544,1069,4216,10707,2082,2,15536,40,1615
2022-01-23T00:00:00,57180,1402,346,490,5529,7636,595,6509,1964,7577,2168,128,4268,2790,352,2391,4824,642,2,6416,43,1108
2022-01-24T00:00:00,193673,4990,1599,715,17153,21387,1602,17975,7264,31593,7443,584,16001,11751,1710,6400,15172,2505,4,25007,63,2755
2022-01-25T00:00:00,147539,3351,1120,644,12148,16736,982,12016,5486,26782,5235,426,12465,8011,1369,5633,12572,2229,5,18185,41,2103
2022-01-26T00:00:00,140784,3428,1088,706,11793,16175,847,13777,5058,23220,5110,388,11762,7601,1248,5106,11965,1973,9,17579,38,1913
2022-01-27T00:00:00,124824,3078,1194,1096,11107,13942,761,12782,4375,19290,4178,406,10134,7203,919,5343,10007,2071,1,15334,18,1585
2022-01-28T00:00:00,122456,3064,1352,579,10833,13017,994,12350,4431,18250,4861,401,10059,7366,1075,5594,10112,1793,2,14645,27,1651
2022-01-29T00:00:00,95064,2924,1076,501,9639,10227,735,10994,2957,14088,4097,306,7270,5465,560,4184,6324,1759,6,10824,14,1114
2022-01-30T00:00:00,41130,1068,331,229,4685,4884,365,5273,1367,4718,1664,,2867,1522,203,2199,3924,507,11,4662,20,590
2022-01-31T00:00:00,134967,3931,1582,597,14119,12617,937,13991,4538,19674,5609,,10098,9958,1011,4951,10556,2210,2,16820,,1732
2022-02-01T00:00:00,101231,2485,980,640,10196,9819,885,10872,3388,15609,3865,,7949,6386,906,3646,8624,1931,2,11860,,1188
2022-02-02T00:00:00,91539,2632,981,339,9876,9158,616,10530,2987,12720,3630,,7086,6483,604,3096,6677,1753,3,11237,,1131
2022-02-03T00:00:00,71456,2279,750,288,8727,7625,257,7897,2383,10981,,,,6046,339,2312,5164,1508,,9531,,958
2022-02-04T00:00:00,51507,2096,0,368,,6961,,,2329,10338,,,,5522,359,680,4208,1377,,8806,,
2022-02-05T00:00:00,27524,1817,,,,,,,,7395,,,,,64,231,3104,1525,,6119,,
2022-02-06T00:00:00,835,,,,,,,,,,,,,,,11,,,,3,,
